Local Time,kW Demand,kWh_Net
26 Nov 2012 8:45 AM,389.6769,670218.2500
26 Nov 2012 9:00 AM,398.0850,670317.7500
26 Nov 2012 9:15 AM,386.7892,670414.4375
26 Nov 2012 9:30 AM,391.4424,670512.3125
26 Nov 2012 9:45 AM,388.0236,670609.3125
26 Nov 2012 10:00 AM,398.1650,670708.8750
26 Nov 2012 10:15 AM,401.3394,670809.1875
26 Nov 2012 10:30 AM,377.9676,670903.6875
26 Nov 2012 10:45 AM,384.6318,670999.8125
26 Nov 2012 11:00 AM,387.8853,671096.8125
26 Nov 2012 11:15 AM,363.2162,671187.6250
26 Nov 2012 11:30 AM,369.3228,671279.9375
26 Nov 2012 11:45 AM,366.4232,671371.5625
26 Nov 2012 12:00 PM,363.9921,671462.5625
26 Nov 2012 12:15 PM,359.5504,671552.4375
26 Nov 2012 12:30 PM,356.1813,671641.5000
26 Nov 2012 12:45 PM,350.3009,671729.0625
26 Nov 2012 1:00 PM,372.9784,671822.3125
26 Nov 2012 1:15 PM,349.0181,671909.5625
26 Nov 2012 1:30 PM,354.8994,671998.2500
26 Nov 2012 1:45 PM,353.3091,672086.6250
26 Nov 2012 2:00 PM,359.7300,672176.5625
26 Nov 2012 2:15 PM,352.6432,672264.6875
26 Nov 2012 2:30 PM,360.6545,672354.8750
26 Nov 2012 2:45 PM,358.2592,672444.4375
26 Nov 2012 3:00 PM,356.0484,672533.4375
26 Nov 2012 3:15 PM,356.1211,672622.5000
26 Nov 2012 3:30 PM,365.3708,672713.8125
26 Nov 2012 3:45 PM,347.2253,672800.6250
26 Nov 2012 4:00 PM,350.3256,672888.1875
26 Nov 2012 4:15 PM,369.6658,672980.6250
26 Nov 2012 4:30 PM,370.0070,673073.1250
26 Nov 2012 4:45 PM,344.5221,673159.2500
26 Nov 2012 5:00 PM,361.3040,673249.5625
26 Nov 2012 5:15 PM,339.2165,673334.3750
26 Nov 2012 5:30 PM,351.0416,673422.1250
26 Nov 2012 5:45 PM,349.2802,673509.4375
26 Nov 2012 6:00 PM,333.7359,673592.8750
26 Nov 2012 6:15 PM,346.7549,673679.5625
26 Nov 2012 6:30 PM,338.7509,673764.2500
26 Nov 2012 6:45 PM,344.4833,673850.3750
26 Nov 2012 7:00 PM,340.6814,673935.5625
26 Nov 2012 7:15 PM,330.1276,674018.0625
26 Nov 2012 7:30 PM,349.2016,674105.3750
26 Nov 2012 7:45 PM,332.9508,674188.6250
26 Nov 2012 8:00 PM,329.1943,674270.9375
26 Nov 2012 8:15 PM,323.2417,674351.7500
26 Nov 2012 8:30 PM,343.8788,674437.6875
26 Nov 2012 8:45 PM,324.5375,674518.8125
26 Nov 2012 9:00 PM,336.7802,674603.0625
26 Nov 2012 9:15 PM,277.0619,674672.3125
26 Nov 2012 9:30 PM,266.9417,674739.0625
26 Nov 2012 9:45 PM,250.8712,674801.7500
26 Nov 2012 10:00 PM,275.9915,674870.7500
26 Nov 2012 10:15 PM,264.0146,674936.7500
26 Nov 2012 10:30 PM,255.1216,675000.5625
26 Nov 2012 10:45 PM,237.6000,675059.9375
26 Nov 2012 11:00 PM,234.9233,675118.6875
26 Nov 2012 11:15 PM,230.9985,675176.4375
26 Nov 2012 11:30 PM,226.0150,675232.9375
26 Nov 2012 11:45 PM,201.9602,675283.4375
27 Nov 2012 12:00 AM,182.6718,675329.0625
27 Nov 2012 12:15 AM,198.0576,675378.6250
27 Nov 2012 12:30 AM,179.6000,675423.5000
27 Nov 2012 12:45 AM,199.8681,675473.4375
27 Nov 2012 1:00 AM,193.5269,675521.8750
27 Nov 2012 1:15 AM,197.1375,675571.1250
27 Nov 2012 1:30 AM,186.9892,675617.8750
27 Nov 2012 1:45 AM,200.4076,675668.0000
27 Nov 2012 2:00 AM,190.0148,675715.5000
27 Nov 2012 2:15 AM,192.9655,675763.7500
27 Nov 2012 2:30 AM,191.2854,675811.5625
27 Nov 2012 2:45 AM,200.7503,675861.7500
27 Nov 2012 3:00 AM,190.2466,675909.3125
27 Nov 2012 3:15 AM,209.1395,675961.5625
27 Nov 2012 3:30 AM,179.8282,676006.5625
27 Nov 2012 3:45 AM,200.1185,676056.5625
27 Nov 2012 4:00 AM,184.9744,676102.8125
27 Nov 2012 4:15 AM,214.2246,676156.3750
27 Nov 2012 4:30 AM,186.3769,676202.9375
27 Nov 2012 4:45 AM,199.6205,676252.8750
27 Nov 2012 5:00 AM,182.7644,676298.5625
27 Nov 2012 5:15 AM,192.9752,676346.8125
27 Nov 2012 5:30 AM,195.0976,676395.5625
27 Nov 2012 5:45 AM,205.8137,676447.0000
27 Nov 2012 6:00 AM,202.4438,676497.6250
27 Nov 2012 6:15 AM,200.2248,676547.6875
27 Nov 2012 6:30 AM,203.8157,676598.6250
27 Nov 2012 6:45 AM,187.6031,676645.5625
27 Nov 2012 7:00 AM,225.7403,676702.0000
27 Nov 2012 7:15 AM,273.2108,676770.3125
27 Nov 2012 7:30 AM,326.0544,676851.8125
27 Nov 2012 7:45 AM,338.3322,676936.3750
27 Nov 2012 8:00 AM,356.0841,677025.3750
27 Nov 2012 8:15 AM,362.6743,677116.0625
27 Nov 2012 8:30 AM,376.9654,677210.3125
27 Nov 2012 8:45 AM,388.0449,677307.3125
27 Nov 2012 9:00 AM,393.3367,677405.6875
27 Nov 2012 9:15 AM,389.5990,677503.0625
27 Nov 2012 9:30 AM,413.4495,677606.4375
27 Nov 2012 9:45 AM,385.2521,677702.7500
27 Nov 2012 10:00 AM,413.4914,677806.1250
27 Nov 2012 10:15 AM,387.8694,677903.0625
27 Nov 2012 10:30 AM,398.1741,678002.6250
27 Nov 2012 10:45 AM,382.3165,678098.1875
27 Nov 2012 11:00 AM,398.7456,678197.8750
27 Nov 2012 11:15 AM,372.5584,678291.0000
27 Nov 2012 11:30 AM,371.0164,678383.8125
27 Nov 2012 11:45 AM,368.9066,678476.0000
27 Nov 2012 12:00 PM,372.3274,678569.0625
27 Nov 2012 12:15 PM,357.1267,678658.3750
27 Nov 2012 12:30 PM,353.7737,678746.8125
27 Nov 2012 12:45 PM,359.8329,678836.7500
27 Nov 2012 1:00 PM,340.9810,678922.0000
27 Nov 2012 1:15 PM,363.8450,679013.0000
27 Nov 2012 1:30 PM,359.3840,679102.8125
27 Nov 2012 1:45 PM,358.8314,679192.5625
27 Nov 2012 2:00 PM,373.6163,679285.9375
27 Nov 2012 2:15 PM,356.8612,679375.1250
27 Nov 2012 2:30 PM,356.7576,679464.3750
27 Nov 2012 2:45 PM,363.8639,679555.3125
27 Nov 2012 3:00 PM,357.9735,679644.8125
27 Nov 2012 3:15 PM,361.4776,679735.1875
27 Nov 2012 3:30 PM,364.8911,679826.3750
27 Nov 2012 3:45 PM,364.1282,679917.4375
27 Nov 2012 4:00 PM,341.5261,680002.8125
27 Nov 2012 4:15 PM,353.9809,680091.3125
27 Nov 2012 4:30 PM,361.2625,680181.6250
27 Nov 2012 4:45 PM,364.0049,680272.6250
27 Nov 2012 5:00 PM,349.5507,680360.0000
27 Nov 2012 5:15 PM,346.2665,680446.5625
27 Nov 2012 5:30 PM,344.7270,680532.7500
27 Nov 2012 5:45 PM,346.2115,680619.3125
27 Nov 2012 6:00 PM,341.5890,680704.6875
27 Nov 2012 6:15 PM,339.7880,680789.6875
27 Nov 2012 6:30 PM,355.9082,680878.6250
27 Nov 2012 6:45 PM,340.3437,680963.7500
27 Nov 2012 7:00 PM,343.7916,681049.6875
27 Nov 2012 7:15 PM,346.6378,681136.3125
27 Nov 2012 7:30 PM,348.5228,681223.4375
27 Nov 2012 7:45 PM,334.4912,681307.0625
27 Nov 2012 8:00 PM,333.9182,681390.5625
27 Nov 2012 8:15 PM,327.2586,681472.3750
27 Nov 2012 8:30 PM,334.0807,681555.8750
27 Nov 2012 8:45 PM,325.8056,681637.3750
27 Nov 2012 9:00 PM,331.7239,681720.2500
27 Nov 2012 9:15 PM,253.1094,681783.5625
27 Nov 2012 9:30 PM,266.7657,681850.2500
27 Nov 2012 9:45 PM,246.7815,681911.9375
27 Nov 2012 10:00 PM,263.8615,681977.8750
27 Nov 2012 10:15 PM,243.0707,682038.6875
27 Nov 2012 10:30 PM,226.6095,682095.3125
27 Nov 2012 10:45 PM,217.1891,682149.6250
27 Nov 2012 11:00 PM,220.7213,682204.8125
27 Nov 2012 11:15 PM,239.0704,682264.5625
27 Nov 2012 11:30 PM,207.3702,682316.4375
27 Nov 2012 11:45 PM,178.9673,682361.1250
28 Nov 2012 12:00 AM,185.2399,682407.4375
28 Nov 2012 12:15 AM,182.0603,682453.0000
28 Nov 2012 12:30 AM,184.5050,682499.1250
28 Nov 2012 12:45 AM,194.0475,682547.6250
28 Nov 2012 1:00 AM,187.3348,682594.4375
28 Nov 2012 1:15 AM,180.5697,682639.6250
28 Nov 2012 1:30 AM,194.0759,682688.1250
28 Nov 2012 1:45 AM,181.4678,682733.5000
28 Nov 2012 2:00 AM,198.0052,682783.0000
28 Nov 2012 2:15 AM,185.5522,682829.3750
28 Nov 2012 2:30 AM,180.3093,682874.4375
28 Nov 2012 2:45 AM,197.2029,682923.7500
28 Nov 2012 3:00 AM,190.8339,682971.4375
28 Nov 2012 3:15 AM,190.8457,683019.1875
28 Nov 2012 3:30 AM,185.2858,683065.5000
28 Nov 2012 3:45 AM,188.5196,683112.6250
28 Nov 2012 4:00 AM,182.3437,683158.1875
28 Nov 2012 4:15 AM,196.7502,683207.3750
28 Nov 2012 4:30 AM,187.0948,683254.1875
28 Nov 2012 4:45 AM,178.0763,683298.6875
28 Nov 2012 5:00 AM,195.4742,683347.5625
28 Nov 2012 5:15 AM,181.8579,683393.0000
28 Nov 2012 5:30 AM,192.7331,683441.1875
28 Nov 2012 5:45 AM,195.5233,683490.0625
28 Nov 2012 6:00 AM,183.1534,683535.8750
28 Nov 2012 6:15 AM,182.7152,683581.5625
28 Nov 2012 6:30 AM,195.6257,683630.4375
28 Nov 2012 6:45 AM,200.3913,683680.5625
28 Nov 2012 7:00 AM,197.7807,683730.0000
28 Nov 2012 7:15 AM,283.5874,683800.8750
28 Nov 2012 7:30 AM,323.3017,683881.6875
28 Nov 2012 7:45 AM,349.8712,683969.1875
28 Nov 2012 8:00 AM,321.7488,684049.6250
28 Nov 2012 8:15 AM,315.7040,684128.5625
28 Nov 2012 8:30 AM,349.8562,684216.0000
28 Nov 2012 8:45 AM,366.5663,684307.6250
28 Nov 2012 9:00 AM,368.5073,684399.8125
28 Nov 2012 9:15 AM,379.5295,684494.6875
28 Nov 2012 9:30 AM,389.8389,684592.1250
28 Nov 2012 9:45 AM,347.2329,684678.9375
28 Nov 2012 10:00 AM,374.3326,684772.5000
28 Nov 2012 10:15 AM,275.0002,684841.2500
28 Nov 2012 10:30 AM,216.2178,684895.3125
28 Nov 2012 10:45 AM,261.0980,684960.6250
28 Nov 2012 11:00 AM,350.6411,685048.2500
28 Nov 2012 11:15 AM,368.0582,685140.2500
28 Nov 2012 11:30 AM,358.3265,685229.8750
28 Nov 2012 11:45 AM,356.3414,685318.9375
28 Nov 2012 12:00 PM,364.4274,685410.0625
28 Nov 2012 12:15 PM,364.1450,685501.0625
28 Nov 2012 12:30 PM,346.3206,685587.6875
28 Nov 2012 12:45 PM,360.1272,685677.6875
28 Nov 2012 1:00 PM,353.2137,685766.0000
28 Nov 2012 1:15 PM,358.8031,685855.6875
28 Nov 2012 1:30 PM,356.7146,685944.8750
28 Nov 2012 1:45 PM,356.7942,686034.0625
28 Nov 2012 2:00 PM,359.8624,686124.0625
28 Nov 2012 2:15 PM,362.5512,686214.6875
28 Nov 2012 2:30 PM,355.5705,686303.5625
28 Nov 2012 2:45 PM,365.7623,686395.0000
28 Nov 2012 3:00 PM,358.5020,686484.6250
28 Nov 2012 3:15 PM,354.7128,686573.3125
28 Nov 2012 3:30 PM,363.3396,686664.1875
28 Nov 2012 3:45 PM,345.2157,686750.4375
28 Nov 2012 4:00 PM,359.5808,686840.3750
28 Nov 2012 4:15 PM,354.3596,686928.9375
28 Nov 2012 4:30 PM,355.1872,687017.7500
28 Nov 2012 4:45 PM,350.2593,687105.3125
28 Nov 2012 5:00 PM,342.2029,687190.8750
28 Nov 2012 5:15 PM,337.9357,687275.3750
28 Nov 2012 5:30 PM,335.0245,687359.1250
28 Nov 2012 5:45 PM,339.5724,687444.0000
28 Nov 2012 6:00 PM,348.8701,687531.1875
28 Nov 2012 6:15 PM,331.3001,687614.0625
28 Nov 2012 6:30 PM,339.9396,687699.0000
28 Nov 2012 6:45 PM,326.3890,687780.6250
28 Nov 2012 7:00 PM,322.1686,687861.1875
28 Nov 2012 7:15 PM,325.5333,687942.5625
28 Nov 2012 7:30 PM,318.2481,688022.1250
28 Nov 2012 7:45 PM,325.7226,688103.5625
28 Nov 2012 8:00 PM,311.6247,688181.4375
28 Nov 2012 8:15 PM,326.8980,688263.1875
28 Nov 2012 8:30 PM,297.4110,688337.5000
28 Nov 2012 8:45 PM,315.4209,688416.3750
28 Nov 2012 9:00 PM,299.1596,688491.1875
28 Nov 2012 9:15 PM,244.6671,688552.3125
28 Nov 2012 9:30 PM,252.9687,688615.5625
28 Nov 2012 9:45 PM,254.8994,688679.3125
28 Nov 2012 10:00 PM,247.0420,688741.0625
28 Nov 2012 10:15 PM,235.0201,688799.8125
28 Nov 2012 10:30 PM,205.3761,688851.1875
28 Nov 2012 10:45 PM,227.5736,688908.0625
28 Nov 2012 11:00 PM,224.0003,688964.0625
28 Nov 2012 11:15 PM,216.2499,689018.1250
28 Nov 2012 11:30 PM,191.0026,689065.8750
28 Nov 2012 11:45 PM,172.7000,689109.0625
29 Nov 2012 12:00 AM,180.9879,689154.3125
29 Nov 2012 12:15 AM,186.7547,689201.0000
29 Nov 2012 12:30 AM,177.7827,689245.4375
29 Nov 2012 12:45 AM,169.4161,689287.8125
29 Nov 2012 1:00 AM,170.7507,689330.5000
29 Nov 2012 1:15 AM,175.6044,689374.3750
29 Nov 2012 1:30 AM,182.5112,689420.0000
29 Nov 2012 1:45 AM,180.6926,689465.1875
29 Nov 2012 2:00 AM,179.7937,689510.1250
29 Nov 2012 2:15 AM,170.3486,689552.6875
29 Nov 2012 2:30 AM,170.2757,689595.2500
29 Nov 2012 2:45 AM,187.6918,689642.1875
29 Nov 2012 3:00 AM,167.7720,689684.1250
29 Nov 2012 3:15 AM,179.3599,689729.0000
29 Nov 2012 3:30 AM,179.0330,689773.7500
29 Nov 2012 3:45 AM,174.5991,689817.3750
29 Nov 2012 4:00 AM,168.6586,689859.5625
29 Nov 2012 4:15 AM,171.7511,689902.5000
29 Nov 2012 4:30 AM,179.2518,689947.3125
29 Nov 2012 4:45 AM,179.3904,689992.1875
29 Nov 2012 5:00 AM,172.2731,690035.2500
29 Nov 2012 5:15 AM,178.2098,690079.7500
29 Nov 2012 5:30 AM,170.0436,690122.3125
29 Nov 2012 5:45 AM,166.9951,690164.0625
29 Nov 2012 6:00 AM,173.2475,690207.3750
29 Nov 2012 6:15 AM,183.5201,690253.2500
29 Nov 2012 6:30 AM,180.5776,690298.3750
29 Nov 2012 6:45 AM,176.8614,690342.5625
29 Nov 2012 7:00 AM,164.8596,690383.8125
29 Nov 2012 7:15 AM,264.6269,690449.9375
29 Nov 2012 7:30 AM,273.4002,690518.3125
29 Nov 2012 7:45 AM,261.2352,690583.6250
29 Nov 2012 8:00 AM,261.8933,690649.0625
29 Nov 2012 8:15 AM,277.8674,690718.5625
29 Nov 2012 8:30 AM,300.1453,690793.5625
29 Nov 2012 8:45 AM,303.5504,690869.5000
29 Nov 2012 9:00 AM,325.6521,690950.8750
29 Nov 2012 9:15 AM,324.3915,691032.0000
29 Nov 2012 9:30 AM,323.3514,691112.8125
29 Nov 2012 9:45 AM,331.6648,691195.7500
29 Nov 2012 10:00 AM,333.0458,691279.0000
29 Nov 2012 10:15 AM,343.7989,691364.9375
29 Nov 2012 10:30 AM,341.6696,691450.3750
29 Nov 2012 10:45 AM,349.4190,691537.7500
29 Nov 2012 11:00 AM,333.7993,691621.1875
29 Nov 2012 11:15 AM,346.2038,691707.7500
29 Nov 2012 11:30 AM,335.3189,691791.5625
29 Nov 2012 11:45 AM,355.5610,691880.4375
29 Nov 2012 12:00 PM,340.4487,691965.5625
29 Nov 2012 12:15 PM,360.8085,692055.7500
29 Nov 2012 12:30 PM,354.1820,692144.3125
29 Nov 2012 12:45 PM,342.2087,692229.8750
29 Nov 2012 1:00 PM,352.2435,692317.9375
29 Nov 2012 1:15 PM,337.3036,692402.2500
29 Nov 2012 1:30 PM,357.8345,692491.6875
29 Nov 2012 1:45 PM,345.5965,692578.1250
29 Nov 2012 2:00 PM,358.2387,692667.6875
29 Nov 2012 2:15 PM,338.9055,692752.3750
29 Nov 2012 2:30 PM,351.0872,692840.1875
29 Nov 2012 2:45 PM,334.0148,692923.6875
29 Nov 2012 3:00 PM,336.0015,692999.1250
29 Nov 2012 3:15 PM,343.9651,693085.1250
29 Nov 2012 3:30 PM,348.6192,693172.2500
29 Nov 2012 3:45 PM,339.7543,693257.1875
29 Nov 2012 4:00 PM,342.5896,693342.8750
29 Nov 2012 4:15 PM,334.6371,693426.5000
29 Nov 2012 4:30 PM,331.9738,693509.5000
29 Nov 2012 4:45 PM,332.0652,693592.5625
29 Nov 2012 5:00 PM,336.5796,693676.6875
29 Nov 2012 5:15 PM,332.9176,693759.8750
29 Nov 2012 5:30 PM,327.7354,693841.8125
29 Nov 2012 5:45 PM,333.6342,693925.2500
29 Nov 2012 6:00 PM,327.9615,694007.2500
29 Nov 2012 6:15 PM,315.5511,694086.1250
29 Nov 2012 6:30 PM,320.9280,694166.3750
29 Nov 2012 6:45 PM,320.4597,694246.5000
29 Nov 2012 7:00 PM,318.4359,694326.0625
29 Nov 2012 7:15 PM,317.2552,694405.3750
29 Nov 2012 7:30 PM,318.7428,694485.0625
29 Nov 2012 7:45 PM,320.0223,694565.0625
29 Nov 2012 8:00 PM,305.3890,694641.4375
29 Nov 2012 8:15 PM,313.1504,694719.7500
29 Nov 2012 8:30 PM,302.1120,694795.2500
29 Nov 2012 8:45 PM,319.1452,694875.0625
29 Nov 2012 9:00 PM,315.7611,694954.0000
29 Nov 2012 9:15 PM,251.8856,695016.9375
29 Nov 2012 9:30 PM,244.6533,695078.1250
29 Nov 2012 9:45 PM,233.1907,695136.4375
29 Nov 2012 10:00 PM,238.3293,695196.0000
29 Nov 2012 10:15 PM,247.4289,695257.8750
29 Nov 2012 10:30 PM,218.3692,695312.4375
29 Nov 2012 10:45 PM,194.0716,695360.9375
29 Nov 2012 11:00 PM,198.2833,695410.5625
29 Nov 2012 11:15 PM,205.4306,695461.8750
29 Nov 2012 11:30 PM,189.1029,695509.1875
29 Nov 2012 11:45 PM,180.5427,695554.3125
30 Nov 2012 12:00 AM,171.0767,695597.0625
30 Nov 2012 12:15 AM,166.3268,695638.6875
30 Nov 2012 12:30 AM,172.7514,695681.8750
30 Nov 2012 12:45 AM,168.9390,695724.0625
30 Nov 2012 1:00 AM,171.0587,695766.8125
30 Nov 2012 1:15 AM,178.8890,695811.5625
30 Nov 2012 1:30 AM,174.1611,695855.1250
30 Nov 2012 1:45 AM,167.6704,695897.0000
30 Nov 2012 2:00 AM,162.1841,695937.5625
30 Nov 2012 2:15 AM,171.5206,695980.4375
30 Nov 2012 2:30 AM,173.0189,696023.6875
30 Nov 2012 2:45 AM,177.3438,696068.0625
30 Nov 2012 3:00 AM,173.5994,696111.4375
30 Nov 2012 3:15 AM,171.6604,696154.3750
30 Nov 2012 3:30 AM,166.8955,696196.0625
30 Nov 2012 3:45 AM,161.1315,696236.3750
30 Nov 2012 4:00 AM,173.4377,696279.7500
30 Nov 2012 4:15 AM,173.9589,696323.1875
30 Nov 2012 4:30 AM,173.0342,696366.5000
30 Nov 2012 4:45 AM,170.7100,696409.1250
30 Nov 2012 5:00 AM,165.3228,696450.5000
30 Nov 2012 5:15 AM,168.2260,696492.5625
30 Nov 2012 5:30 AM,176.4486,696536.6250
30 Nov 2012 5:45 AM,175.6685,696580.5625
30 Nov 2012 6:00 AM,178.2943,696625.1250
30 Nov 2012 6:15 AM,179.7847,696670.0625
30 Nov 2012 6:30 AM,174.2822,696713.6250
30 Nov 2012 6:45 AM,168.4874,696755.7500
30 Nov 2012 7:00 AM,181.1102,696801.0625
30 Nov 2012 7:15 AM,272.9826,696869.3125
30 Nov 2012 7:30 AM,278.1719,696938.8125
30 Nov 2012 7:45 AM,256.0011,697002.8125
30 Nov 2012 8:00 AM,289.6076,697075.2500
30 Nov 2012 8:15 AM,281.9044,697145.7500
30 Nov 2012 8:30 AM,286.1862,697217.2500
30 Nov 2012 8:45 AM,325.1761,697298.5625
30 Nov 2012 9:00 AM,329.7507,697381.0000
30 Nov 2012 9:15 AM,321.2254,697461.3125
30 Nov 2012 9:30 AM,338.7485,697546.0000
30 Nov 2012 9:45 AM,348.6952,697633.1875
30 Nov 2012 10:00 AM,324.9173,697714.3750
30 Nov 2012 10:15 AM,349.7319,697801.8125
30 Nov 2012 10:30 AM,342.0322,697887.3125
30 Nov 2012 10:45 AM,350.4242,697974.9375
30 Nov 2012 11:00 AM,336.8970,698059.1875
30 Nov 2012 11:15 AM,352.9324,698147.3750
30 Nov 2012 11:30 AM,342.5041,698233.0000
30 Nov 2012 11:45 AM,357.7228,698322.4375
30 Nov 2012 12:00 PM,343.6729,698408.3750
30 Nov 2012 12:15 PM,339.6501,698493.3125
30 Nov 2012 12:30 PM,342.5010,698578.9375
30 Nov 2012 12:45 PM,337.6280,698663.3125
30 Nov 2012 1:00 PM,342.5326,698748.9375
30 Nov 2012 1:15 PM,332.6154,698832.1250
30 Nov 2012 1:30 PM,341.8546,698917.5625
30 Nov 2012 1:45 PM,331.2883,699000.3750
30 Nov 2012 2:00 PM,337.3767,699084.7500
30 Nov 2012 2:15 PM,320.9753,699165.0000
30 Nov 2012 2:30 PM,333.2037,699248.2500
30 Nov 2012 2:45 PM,338.0349,699332.8125
30 Nov 2012 3:00 PM,333.4541,699416.1250
30 Nov 2012 3:15 PM,334.2158,699499.6875
30 Nov 2012 3:30 PM,332.8585,699582.9375
30 Nov 2012 3:45 PM,334.4321,3.3927
30 Nov 2012 4:00 PM,316.5918,82.5406
30 Nov 2012 4:15 PM,338.6593,167.2055
30 Nov 2012 4:30 PM,322.2722,247.7736
30 Nov 2012 4:45 PM,337.1463,332.0605
30 Nov 2012 5:00 PM,314.2434,410.6212
30 Nov 2012 5:15 PM,325.5106,491.9943
30 Nov 2012 5:30 PM,313.3058,570.3212
30 Nov 2012 5:45 PM,307.7941,647.2697
30 Nov 2012 6:00 PM,317.3399,726.6044
30 Nov 2012 6:15 PM,310.1373,804.1384
30 Nov 2012 6:30 PM,318.0075,883.6404
30 Nov 2012 6:45 PM,308.0689,960.6576
30 Nov 2012 7:00 PM,307.7343,1037.5914
30 Nov 2012 7:15 PM,311.0595,1115.3562
30 Nov 2012 7:30 PM,302.1824,1190.9019
30 Nov 2012 7:45 PM,309.3831,1268.2476
30 Nov 2012 8:00 PM,307.7940,1345.1960
30 Nov 2012 8:15 PM,302.9504,1420.9335
30 Nov 2012 8:30 PM,306.2802,1497.5032
30 Nov 2012 8:45 PM,296.4486,1571.6147
30 Nov 2012 9:00 PM,309.3949,1648.9634
30 Nov 2012 9:15 PM,251.1208,1711.7432
30 Nov 2012 9:30 PM,233.8738,1770.2117
30 Nov 2012 9:45 PM,241.8622,1830.6771
30 Nov 2012 10:00 PM,240.7111,1890.8558
30 Nov 2012 10:15 PM,234.2256,1949.4124
30 Nov 2012 10:30 PM,241.1619,2009.7029
30 Nov 2012 10:45 PM,233.0846,2067.9746
30 Nov 2012 11:00 PM,231.1649,2125.7656
30 Nov 2012 11:15 PM,212.0694,2178.7832
30 Nov 2012 11:30 PM,192.5917,2226.9314
30 Nov 2012 11:45 PM,166.5354,2268.5649
01 Dec 2012 12:00 AM,166.5179,2310.1943
01 Dec 2012 12:15 AM,187.2454,2357.0056
01 Dec 2012 12:30 AM,174.9425,2400.7412
01 Dec 2012 12:45 AM,166.2091,2442.4319
01 Dec 2012 1:00 AM,176.5442,2486.5679
01 Dec 2012 1:15 AM,165.4899,2527.9402
01 Dec 2012 1:30 AM,169.3213,2570.2705
01 Dec 2012 1:45 AM,185.9100,2616.7480
01 Dec 2012 2:00 AM,179.9099,2661.7258
01 Dec 2012 2:15 AM,171.4013,2704.5764
01 Dec 2012 2:30 AM,172.2622,2747.6416
01 Dec 2012 2:45 AM,165.2873,2788.9636
01 Dec 2012 3:00 AM,180.3407,2834.0488
01 Dec 2012 3:15 AM,179.7172,2878.9783
01 Dec 2012 3:30 AM,170.6833,2921.6489
01 Dec 2012 3:45 AM,160.3939,2961.7485
01 Dec 2012 4:00 AM,179.4346,3006.6077
01 Dec 2012 4:15 AM,184.1454,3052.6440
01 Dec 2012 4:30 AM,174.2319,3096.2019
01 Dec 2012 4:45 AM,168.5272,3138.3333
01 Dec 2012 5:00 AM,174.8350,3182.0420
01 Dec 2012 5:15 AM,174.3835,3225.6379
01 Dec 2012 5:30 AM,174.0637,3269.1533
01 Dec 2012 5:45 AM,175.8150,3313.1069
01 Dec 2012 6:00 AM,161.0105,3353.3608
01 Dec 2012 6:15 AM,187.4521,3400.2239
01 Dec 2012 6:30 AM,170.6536,3442.8875
01 Dec 2012 6:45 AM,177.6665,3487.3040
01 Dec 2012 7:00 AM,187.3785,3534.1484
01 Dec 2012 7:15 AM,289.7438,3606.5840
01 Dec 2012 7:30 AM,291.4317,3679.4421
01 Dec 2012 7:45 AM,269.7822,3746.8877
01 Dec 2012 8:00 AM,284.8451,3818.0986
01 Dec 2012 8:15 AM,283.1838,3888.8945
01 Dec 2012 8:30 AM,276.4171,3957.9988
01 Dec 2012 8:45 AM,262.0577,4023.5137
01 Dec 2012 9:00 AM,258.4791,4088.1335
01 Dec 2012 9:15 AM,264.6898,4154.3062
01 Dec 2012 9:30 AM,283.0401,4225.0664
01 Dec 2012 9:45 AM,268.0782,4292.0859
01 Dec 2012 10:00 AM,298.7556,4366.7749
01 Dec 2012 10:15 AM,302.3936,4442.3735
01 Dec 2012 10:30 AM,301.4940,4517.7471
01 Dec 2012 10:45 AM,305.1692,4594.0391
01 Dec 2012 11:00 AM,306.5190,4670.6689
01 Dec 2012 11:15 AM,313.2386,4748.9785
01 Dec 2012 11:30 AM,300.5438,4824.1143
01 Dec 2012 11:45 AM,297.8793,4898.5840
01 Dec 2012 12:00 PM,303.4453,4974.4458
01 Dec 2012 12:15 PM,312.5492,5052.5830
01 Dec 2012 12:30 PM,302.3564,5128.1719
01 Dec 2012 12:45 PM,305.8570,5204.9761
01 Dec 2012 1:00 PM,299.5030,5279.8521
01 Dec 2012 1:15 PM,295.4620,5353.7173
01 Dec 2012 1:30 PM,304.0052,5429.7183
01 Dec 2012 1:45 PM,311.8200,5507.6733
01 Dec 2012 2:00 PM,304.3506,5583.7612
01 Dec 2012 2:15 PM,309.5251,5661.1421
01 Dec 2012 2:30 PM,309.5036,5738.5181
01 Dec 2012 2:45 PM,300.5419,5813.6533
01 Dec 2012 3:00 PM,320.9332,5893.8867
01 Dec 2012 3:15 PM,309.5233,5971.2676
01 Dec 2012 3:30 PM,303.2760,6047.0864
01 Dec 2012 3:45 PM,309.0687,6124.3535
01 Dec 2012 4:00 PM,314.3944,6202.9521
01 Dec 2012 4:15 PM,312.9008,6281.1772
01 Dec 2012 4:30 PM,299.1515,6355.9653
01 Dec 2012 4:45 PM,307.5133,6432.8442
01 Dec 2012 5:00 PM,315.0259,6511.6006
01 Dec 2012 5:15 PM,311.9124,6589.5781
01 Dec 2012 5:30 PM,313.6481,6667.9897
01 Dec 2012 5:45 PM,319.7995,6747.9395
01 Dec 2012 6:00 PM,312.8656,6826.1558
