Local Time,kW Demand,kWh_Net
26 Dec 2013 06:15 AM,1617.9974,1126926.6837
26 Dec 2013 06:30 AM,1653.5282,1127340.0339
26 Dec 2013 06:45 AM,1687.3776,1127761.9107
26 Dec 2013 07:00 AM,1740.0091,1128196.9131
26 Dec 2013 07:15 AM,1768.3644,1128639.0120
26 Dec 2013 07:30 AM,1717.2117,1129068.2814
26 Dec 2013 07:45 AM,1689.2395,1129490.5977
26 Dec 2013 08:00 AM,1658.1612,1129905.1407
26 Dec 2013 08:15 AM,1583.7349,1130301.0440
26 Dec 2013 08:30 AM,1553.9570,1130689.5429
26 Dec 2013 08:45 AM,1587.2026,1131086.3556
26 Dec 2013 09:00 AM,1617.8193,1131490.8193
26 Dec 2013 09:15 AM,1641.2116,1131901.1176
26 Dec 2013 09:30 AM,1680.2552,1132321.1985
26 Dec 2013 09:45 AM,1696.6649,1132745.9271
26 Dec 2013 10:00 AM,1689.6675,1133168.3442
26 Dec 2013 10:15 AM,1659.1498,1133583.1287
26 Dec 2013 10:30 AM,1607.9002,1133985.1063
26 Dec 2013 10:45 AM,1558.7423,1134374.7889
26 Dec 2013 11:00 AM,1562.3619,1134765.3501
26 Dec 2013 11:15 AM,1574.2373,1135158.9582
26 Dec 2013 11:30 AM,1567.5106,1135550.7894
26 Dec 2013 11:45 AM,1583.4318,1135946.6481
26 Dec 2013 12:00 PM,1570.6477,1136339.3442
26 Dec 2013 12:15 PM,1531.0622,1136722.1154
26 Dec 2013 12:30 PM,1514.8096,1137100.7874
26 Dec 2013 12:45 PM,1516.2617,1137479.8870
26 Dec 2013 01:00 PM,1511.1301,1137857.6630
26 Dec 2013 01:15 PM,1537.5650,1138242.0085
26 Dec 2013 01:30 PM,1542.1464,1138627.5732
26 Dec 2013 01:45 PM,1538.2277,1139006.0228
26 Dec 2013 02:00 PM,1559.0563,1139395.7662
26 Dec 2013 02:15 PM,1570.3096,1139788.3549
26 Dec 2013 02:30 PM,1539.2982,1140173.1896
26 Dec 2013 02:45 PM,1518.8926,1140552.9446
26 Dec 2013 03:00 PM,1504.3022,1140929.0264
26 Dec 2013 03:15 PM,1485.6918,1141300.4542
26 Dec 2013 03:30 PM,1483.8367,1141671.3484
26 Dec 2013 03:45 PM,1504.2000,1142047.4644
26 Dec 2013 04:00 PM,1551.6322,1142435.3453
26 Dec 2013 04:15 PM,1563.2513,1142826.1236
26 Dec 2013 04:30 PM,1524.5212,1143207.2595
26 Dec 2013 04:45 PM,1568.4429,1143599.4000
26 Dec 2013 05:00 PM,1551.5152,1143987.2921
26 Dec 2013 05:15 PM,1537.6018,1144371.6879
26 Dec 2013 05:30 PM,1549.0144,1144758.9009
26 Dec 2013 05:45 PM,1545.1609,1145145.2181
26 Dec 2013 06:00 PM,1539.0777,1145529.9536
26 Dec 2013 06:15 PM,1550.9184,1145917.7245
26 Dec 2013 06:30 PM,1540.8447,1146302.9294
26 Dec 2013 06:45 PM,1557.0978,1146692.1968
26 Dec 2013 07:00 PM,1588.5705,1147089.3434
26 Dec 2013 07:15 PM,1573.8288,1147482.7756
26 Dec 2013 07:30 PM,1560.1448,1147872.8506
26 Dec 2013 07:45 PM,1553.5414,1148261.2101
26 Dec 2013 08:00 PM,1533.8186,1148644.6449
26 Dec 2013 08:15 PM,1533.9760,1149028.1873
26 Dec 2013 08:30 PM,1530.8844,1149410.8770
26 Dec 2013 08:45 PM,1497.0818,1149785.1579
26 Dec 2013 09:00 PM,1497.3996,1150159.5095
26 Dec 2013 09:15 PM,1507.9856,1150536.4964
26 Dec 2013 09:30 PM,1528.0158,1150918.5124
26 Dec 2013 09:45 PM,1530.1817,1151301.0771
26 Dec 2013 10:00 PM,1505.3982,1151677.4146
26 Dec 2013 10:15 PM,1500.4966,1152052.5056
26 Dec 2013 10:30 PM,1503.7473,1152428.4639
26 Dec 2013 10:45 PM,1508.0249,1152805.9879
26 Dec 2013 11:00 PM,1629.3956,1153213.3461
26 Dec 2013 11:15 PM,1584.9223,1153609.5658
26 Dec 2013 11:30 PM,1573.6216,1154003.0309
26 Dec 2013 11:45 PM,1593.6625,1154401.4038
27 Dec 2013 12:00 AM,1526.5810,1154783.0458
27 Dec 2013 12:15 AM,1506.6437,1155159.7593
27 Dec 2013 12:30 AM,1492.4067,1155532.8083
27 Dec 2013 12:45 AM,1489.4915,1155905.1742
27 Dec 2013 01:00 AM,1486.3943,1156276.7958
27 Dec 2013 01:15 AM,1466.6375,1156643.4314
27 Dec 2013 01:30 AM,1512.8773,1157021.6940
27 Dec 2013 01:45 AM,1539.7835,1157406.6635
27 Dec 2013 02:00 AM,1568.6775,1157798.8360
27 Dec 2013 02:15 AM,1550.6590,1158186.4946
27 Dec 2013 02:30 AM,1508.8730,1158563.6901
27 Dec 2013 02:45 AM,1483.5306,1158934.5574
27 Dec 2013 03:00 AM,1487.8402,1159306.4893
27 Dec 2013 03:15 AM,1481.4165,1159676.8918
27 Dec 2013 03:30 AM,1494.5878,1160050.4863
27 Dec 2013 03:45 AM,1518.4015,1160430.1008
27 Dec 2013 04:00 AM,1537.9066,1160814.6335
27 Dec 2013 04:15 AM,1556.4504,1161203.6995
27 Dec 2013 04:30 AM,1546.7094,1161590.3963
27 Dec 2013 04:45 AM,1493.3067,1161963.7333
27 Dec 2013 05:00 AM,1476.4118,1162332.8185
27 Dec 2013 05:15 AM,1473.8339,1162701.2988
27 Dec 2013 05:30 AM,1580.5913,1163096.4377
27 Dec 2013 05:45 AM,1612.2715,1163499.5106
27 Dec 2013 06:00 AM,1539.4215,1163884.3502
27 Dec 2013 06:15 AM,1611.4498,1164287.1992
27 Dec 2013 06:30 AM,1634.6581,1164695.8657
27 Dec 2013 06:45 AM,1640.1826,1165105.9547
27 Dec 2013 07:00 AM,1624.1351,1165511.9760
27 Dec 2013 07:15 AM,1643.1824,1165922.7579
27 Dec 2013 07:30 AM,1603.6266,1166323.6195
27 Dec 2013 07:45 AM,1611.3076,1166726.5056
27 Dec 2013 08:00 AM,1592.1982,1167124.5192
27 Dec 2013 08:15 AM,1568.8028,1167516.7568
27 Dec 2013 08:30 AM,1563.0718,1167907.4914
27 Dec 2013 08:45 AM,1597.5371,1168306.8951
27 Dec 2013 09:00 AM,1606.0179,1168708.4242
27 Dec 2013 09:15 AM,1613.9740,1169111.8993
27 Dec 2013 09:30 AM,1654.2034,1169525.4633
27 Dec 2013 09:45 AM,1718.4045,1169955.0237
27 Dec 2013 10:00 AM,1665.2336,1170371.3659
27 Dec 2013 10:15 AM,1633.1412,1170779.6431
27 Dec 2013 10:30 AM,1569.3275,1171171.9665
27 Dec 2013 10:45 AM,1540.1846,1171557.0247
27 Dec 2013 11:00 AM,1564.2131,1171948.0778
27 Dec 2013 11:15 AM,1591.5409,1172345.9293
27 Dec 2013 11:30 AM,1622.1122,1172751.5096
27 Dec 2013 11:45 AM,1635.1910,1173160.8120
27 Dec 2013 12:00 PM,1678.1641,1173580.3967
27 Dec 2013 12:15 PM,1678.5040,1173999.9899
27 Dec 2013 12:30 PM,1662.9615,1174415.7583
27 Dec 2013 12:45 PM,1618.7769,1174820.4188
27 Dec 2013 01:00 PM,1579.1881,1175215.2224
27 Dec 2013 01:15 PM,1530.8911,1175597.9510
27 Dec 2013 01:30 PM,1548.8136,1175985.1449
27 Dec 2013 01:45 PM,1547.4319,1176371.9964
27 Dec 2013 02:00 PM,1558.4846,1176761.6210
27 Dec 2013 02:15 PM,1561.1044,1177151.9254
27 Dec 2013 02:30 PM,1571.7966,1177544.8694
27 Dec 2013 02:45 PM,1559.9998,1177934.8292
27 Dec 2013 03:00 PM,1552.9615,1178323.0865
27 Dec 2013 03:15 PM,1541.7828,1178708.5473
27 Dec 2013 03:30 PM,1543.3896,1179094.3856
27 Dec 2013 03:45 PM,1534.2338,1179477.9155
27 Dec 2013 04:00 PM,1535.7359,1179861.8830
27 Dec 2013 04:15 PM,1536.8576,1180246.1373
27 Dec 2013 04:30 PM,1522.4625,1180626.7085
27 Dec 2013 04:45 PM,1536.6941,1181010.8511
27 Dec 2013 05:00 PM,1584.4694,1181407.0143
27 Dec 2013 05:15 PM,1615.6555,1181810.9266
27 Dec 2013 05:30 PM,1635.0745,1182219.6883
27 Dec 2013 05:45 PM,1620.6779,1182624.8307
27 Dec 2013 06:00 PM,1563.8267,1183015.8007
27 Dec 2013 06:15 PM,1541.9756,1183401.3263
27 Dec 2013 06:30 PM,1521.3844,1183781.6230
27 Dec 2013 06:45 PM,1516.6938,1184160.8367
27 Dec 2013 07:00 PM,1567.5766,1184552.7379
27 Dec 2013 07:15 PM,1638.1636,1184962.2407
27 Dec 2013 07:30 PM,1614.7047,1185365.9159
27 Dec 2013 07:45 PM,1634.0779,1185774.4325
27 Dec 2013 08:00 PM,1609.3865,1186176.7935
27 Dec 2013 08:15 PM,1569.7773,1186569.2813
27 Dec 2013 08:30 PM,1550.6758,1186956.9055
27 Dec 2013 08:45 PM,1526.8217,1187338.6191
27 Dec 2013 09:00 PM,1501.6279,1187714.0566
27 Dec 2013 09:15 PM,1523.8341,1188095.0203
27 Dec 2013 09:30 PM,1617.1355,1188499.2618
27 Dec 2013 09:45 PM,1551.7300,1188887.2074
27 Dec 2013 10:00 PM,1563.6943,1189278.1237
27 Dec 2013 10:15 PM,1595.2029,1189676.9222
27 Dec 2013 10:30 PM,1570.0673,1190069.4480
27 Dec 2013 10:45 PM,1525.6304,1190450.8639
27 Dec 2013 11:00 PM,1521.7007,1190831.2725
27 Dec 2013 11:15 PM,1516.0497,1191210.2845
27 Dec 2013 11:30 PM,1512.9960,1191588.5714
27 Dec 2013 11:45 PM,1558.4731,1191978.1665
28 Dec 2013 12:00 AM,1548.2925,1192365.2511
28 Dec 2013 12:15 AM,1545.1140,1192751.4836
28 Dec 2013 12:30 AM,1563.8981,1193142.4617
28 Dec 2013 12:45 AM,1530.3869,1193525.5903
28 Dec 2013 01:00 AM,1512.8394,1193903.8374
28 Dec 2013 01:15 AM,1500.3238,1194278.9131
28 Dec 2013 01:30 AM,1497.5564,1194653.2552
28 Dec 2013 01:45 AM,1492.9669,1195026.5189
28 Dec 2013 02:00 AM,1484.7455,1195397.6915
28 Dec 2013 02:15 AM,1533.2145,1195781.0067
28 Dec 2013 02:30 AM,1539.7867,1196165.9305
28 Dec 2013 02:45 AM,1555.4185,1196554.8004
28 Dec 2013 03:00 AM,1562.1575,1196945.3452
28 Dec 2013 03:15 AM,1517.6793,1197324.7803
28 Dec 2013 03:30 AM,1502.2052,1197700.3066
28 Dec 2013 03:45 AM,1490.7114,1198072.9910
28 Dec 2013 04:00 AM,1490.3467,1198445.5953
28 Dec 2013 04:15 AM,1471.9615,1198813.5605
28 Dec 2013 04:30 AM,1504.1328,1199189.5947
28 Dec 2013 04:45 AM,1544.5385,1199575.7598
28 Dec 2013 05:00 AM,1542.7119,1199961.4470
28 Dec 2013 05:15 AM,1559.0276,1200351.2091
28 Dec 2013 05:30 AM,1546.6511,1200737.8284
28 Dec 2013 05:45 AM,1545.5972,1201124.2367
28 Dec 2013 06:00 AM,1538.8019,1201508.9176
28 Dec 2013 06:15 AM,1533.3084,1201892.2616
28 Dec 2013 06:30 AM,1516.7617,1202271.4683
28 Dec 2013 06:45 AM,1497.9577,1202645.9773
28 Dec 2013 07:00 AM,1511.0538,1203023.7388
28 Dec 2013 07:15 AM,1497.0727,1203397.9724
28 Dec 2013 07:30 AM,1512.8301,1203776.1621
28 Dec 2013 07:45 AM,1535.7713,1204160.1302
28 Dec 2013 08:00 AM,1542.3462,1204545.7167
28 Dec 2013 08:15 AM,1531.0313,1204928.5059
28 Dec 2013 08:30 AM,1516.3720,1205307.5806
28 Dec 2013 08:45 AM,1542.0462,1205693.0808
28 Dec 2013 09:00 AM,1510.0439,1206070.5967
28 Dec 2013 09:15 AM,1515.7054,1206449.5507
28 Dec 2013 09:30 AM,1519.5182,1206829.4098
28 Dec 2013 09:45 AM,1590.8718,1207227.1173
28 Dec 2013 10:00 AM,1595.5897,1207626.0427
28 Dec 2013 10:15 AM,1598.3859,1208025.6228
28 Dec 2013 10:30 AM,1651.6358,1208438.5049
28 Dec 2013 10:45 AM,1704.6584,1208864.6836
28 Dec 2013 11:00 AM,1713.0981,1209292.9429
28 Dec 2013 11:15 AM,1682.6650,1209713.6732
28 Dec 2013 11:30 AM,1672.7743,1210131.7891
28 Dec 2013 11:45 AM,1641.8429,1210542.2675
28 Dec 2013 12:00 PM,1637.3145,1210951.5995
28 Dec 2013 12:15 PM,1625.3679,1211357.9541
28 Dec 2013 12:30 PM,1605.0399,1211759.1841
28 Dec 2013 12:45 PM,1604.4470,1212160.3243
28 Dec 2013 01:00 PM,1615.0971,1212564.1255
28 Dec 2013 01:15 PM,1523.6387,1212942.9797
28 Dec 2013 01:30 PM,1491.6744,1213315.8514
28 Dec 2013 01:45 PM,1505.8945,1213692.3381
28 Dec 2013 02:00 PM,1523.7327,1214073.2977
28 Dec 2013 02:15 PM,1519.3131,1214453.1240
28 Dec 2013 02:30 PM,1532.3504,1214836.2119
28 Dec 2013 02:45 PM,1522.4817,1215216.8357
28 Dec 2013 03:00 PM,1541.5407,1215602.2239
28 Dec 2013 03:15 PM,1506.6776,1215978.8618
28 Dec 2013 03:30 PM,1509.6132,1216356.2729
28 Dec 2013 03:45 PM,1504.1189,1216732.3213
28 Dec 2013 04:00 PM,1513.6205,1217110.7246
28 Dec 2013 04:15 PM,1517.9355,1217490.1998
28 Dec 2013 04:30 PM,1492.8415,1217863.4104
28 Dec 2013 04:45 PM,1504.0316,1218239.4181
28 Dec 2013 05:00 PM,1503.2147,1218615.2622
28 Dec 2013 05:15 PM,1506.4447,1218991.8546
28 Dec 2013 05:30 PM,1523.4402,1219372.7200
28 Dec 2013 05:45 PM,1499.3988,1219747.5537
28 Dec 2013 06:00 PM,1512.7416,1220125.7633
28 Dec 2013 06:15 PM,1525.8571,1220507.1901
28 Dec 2013 06:30 PM,1522.4493,1220887.8102
28 Dec 2013 06:45 PM,1529.3074,1221270.1398
28 Dec 2013 07:00 PM,1550.4067,1221657.7347
28 Dec 2013 07:15 PM,1543.0198,1222043.4595
28 Dec 2013 07:30 PM,1528.4680,1222425.5968
28 Dec 2013 07:45 PM,1538.5410,1222810.2322
28 Dec 2013 08:00 PM,1545.6803,1223196.7042
28 Dec 2013 08:15 PM,1536.6206,1223580.8186
28 Dec 2013 08:30 PM,1535.8498,1223964.7722
28 Dec 2013 08:45 PM,1517.4788,1224344.1804
28 Dec 2013 09:00 PM,1505.7423,1224720.5762
28 Dec 2013 09:15 PM,1501.5973,1225096.0311
28 Dec 2013 09:30 PM,1500.5674,1225471.1263
28 Dec 2013 09:45 PM,1500.7329,1225846.2855
28 Dec 2013 10:00 PM,1533.9864,1226229.8070
28 Dec 2013 10:15 PM,1527.9781,1226612.3311
28 Dec 2013 10:30 PM,1542.3084,1226997.9402
28 Dec 2013 10:45 PM,1550.3181,1227385.4875
28 Dec 2013 11:00 PM,1574.3635,1227779.0947
28 Dec 2013 11:15 PM,1527.1790,1228160.8574
28 Dec 2013 11:30 PM,1511.8982,1228538.8798
28 Dec 2013 11:45 PM,1505.8783,1228915.3474
29 Dec 2013 12:00 AM,1520.8582,1229295.5544
29 Dec 2013 12:15 AM,1538.9182,1229680.2584
29 Dec 2013 12:30 AM,1527.9760,1230062.2421
29 Dec 2013 12:45 AM,1532.4696,1230445.3584
29 Dec 2013 01:00 AM,1534.7323,1230829.0786
29 Dec 2013 01:15 AM,1533.2145,1231212.3541
29 Dec 2013 01:30 AM,1557.0779,1231601.5879
29 Dec 2013 01:45 AM,1544.2380,1231987.6912
29 Dec 2013 02:00 AM,1523.3822,1232368.5111
29 Dec 2013 02:15 AM,1534.4057,1232752.1302
29 Dec 2013 02:30 AM,1527.2993,1233133.9232
29 Dec 2013 02:45 AM,1543.1325,1233519.7471
29 Dec 2013 03:00 AM,1540.1787,1233904.7705
29 Dec 2013 03:15 AM,1528.8792,1234287.0438
29 Dec 2013 03:30 AM,1527.4562,1234668.8922
29 Dec 2013 03:45 AM,1541.6774,1235054.3009
29 Dec 2013 04:00 AM,1558.5961,1235443.9611
29 Dec 2013 04:15 AM,1578.1621,1235838.4775
29 Dec 2013 04:30 AM,1549.6892,1236225.9020
29 Dec 2013 04:45 AM,1545.3156,1236612.2439
29 Dec 2013 05:00 AM,1547.8852,1236999.2146
29 Dec 2013 05:15 AM,1549.6865,1237386.6227
29 Dec 2013 05:30 AM,1543.6868,1237772.5376
29 Dec 2013 05:45 AM,1543.1801,1238158.3427
29 Dec 2013 06:00 AM,1572.4474,1238551.4883
29 Dec 2013 06:15 AM,1603.0046,1238952.1941
29 Dec 2013 06:30 AM,1660.4504,1239367.2795
29 Dec 2013 06:45 AM,1683.4477,1239788.2146
29 Dec 2013 07:00 AM,1629.0466,1240195.4486
29 Dec 2013 07:15 AM,1554.4803,1240584.0618
29 Dec 2013 07:30 AM,1506.7018,1240960.7264
29 Dec 2013 07:45 AM,1542.1620,1241346.2705
29 Dec 2013 08:00 AM,1570.0457,1241738.7638
29 Dec 2013 08:15 AM,1563.9028,1242129.7369
29 Dec 2013 08:30 AM,1573.5205,1242523.1672
29 Dec 2013 08:45 AM,1615.6414,1242927.0278
29 Dec 2013 09:00 AM,1647.6745,1243338.9480
29 Dec 2013 09:15 AM,1590.6758,1243737.1458
29 Dec 2013 09:30 AM,1546.3478,1244123.7474
29 Dec 2013 09:45 AM,1543.7769,1244509.6763
29 Dec 2013 10:00 AM,1567.7369,1244901.5897
29 Dec 2013 10:15 AM,1630.9166,1245309.3848
29 Dec 2013 10:30 AM,1647.5784,1245721.2399
29 Dec 2013 10:45 AM,1701.5870,1246146.6348
29 Dec 2013 11:00 AM,1732.6260,1246579.8152
29 Dec 2013 11:15 AM,1738.1061,1247014.3164
29 Dec 2013 11:30 AM,1686.6663,1247435.9911
29 Dec 2013 11:45 AM,1647.6024,1247847.9174
29 Dec 2013 12:00 PM,1603.4329,1248248.7382
29 Dec 2013 12:15 PM,1545.4499,1248635.0770
29 Dec 2013 12:30 PM,1601.2388,1249035.3995
29 Dec 2013 12:45 PM,1609.5252,1249437.8121
29 Dec 2013 01:00 PM,1668.2270,1249854.9011
29 Dec 2013 01:15 PM,1655.1727,1250268.6292
29 Dec 2013 01:30 PM,1626.6544,1250675.3461
29 Dec 2013 01:45 PM,1603.2782,1251076.1729
29 Dec 2013 02:00 PM,1555.3138,1251464.9370
29 Dec 2013 02:15 PM,1485.7699,1251836.4177
29 Dec 2013 02:30 PM,1465.3519,1252202.7432
29 Dec 2013 02:45 PM,1558.3866,1252592.3472
29 Dec 2013 03:00 PM,1618.9783,1252997.0790
29 Dec 2013 03:15 PM,1536.0462,1253381.1172
29 Dec 2013 03:30 PM,1549.1678,1253768.3862
29 Dec 2013 03:45 PM,1553.2624,1254156.7311
29 Dec 2013 04:00 PM,1512.8835,1254534.9492
29 Dec 2013 04:15 PM,1478.6669,1254904.6256
29 Dec 2013 04:30 PM,1486.0782,1255276.1268
29 Dec 2013 04:45 PM,1515.1944,1255654.9291
29 Dec 2013 05:00 PM,1596.0347,1256053.9391
29 Dec 2013 05:15 PM,1540.0051,1256438.9114
29 Dec 2013 05:30 PM,1540.7876,1256824.1152
29 Dec 2013 05:45 PM,1561.5539,1257214.5154
29 Dec 2013 06:00 PM,1551.6884,1257602.4098
29 Dec 2013 06:15 PM,1512.9276,1257980.6582
29 Dec 2013 06:30 PM,1498.1148,1258355.1769
29 Dec 2013 06:45 PM,1512.2916,1258733.2855
29 Dec 2013 07:00 PM,1606.5415,1259134.9218
29 Dec 2013 07:15 PM,1565.4054,1259526.2279
29 Dec 2013 07:30 PM,1533.3993,1259909.6038
29 Dec 2013 07:45 PM,1561.7320,1260300.0331
29 Dec 2013 08:00 PM,1595.5680,1260698.9446
29 Dec 2013 08:15 PM,1520.7271,1261079.1019
29 Dec 2013 08:30 PM,1494.0398,1261452.6101
29 Dec 2013 08:45 PM,1494.6381,1261826.3035
29 Dec 2013 09:00 PM,1610.4072,1262228.8774
29 Dec 2013 09:15 PM,1543.4115,1262615.2731
29 Dec 2013 09:30 PM,1546.4605,1263001.8741
29 Dec 2013 09:45 PM,1566.4834,1263393.4590
29 Dec 2013 10:00 PM,1566.5052,1263785.1101
29 Dec 2013 10:15 PM,1510.7981,1264162.8363
29 Dec 2013 10:30 PM,1518.9236,1264542.5184
29 Dec 2013 10:45 PM,1500.0163,1264917.5385
29 Dec 2013 11:00 PM,1507.7931,1265294.5381
29 Dec 2013 11:15 PM,1577.0552,1265688.7391
29 Dec 2013 11:30 PM,1529.9210,1266071.2728
29 Dec 2013 11:45 PM,1551.2097,1266459.0381
30 Dec 2013 12:00 AM,1579.3291,1266853.9022
30 Dec 2013 12:15 AM,1528.7702,1267236.1105
30 Dec 2013 12:30 AM,1508.7032,1267613.2404
30 Dec 2013 12:45 AM,1492.3949,1267986.3450
30 Dec 2013 01:00 AM,1558.8530,1268376.0671
30 Dec 2013 01:15 AM,1533.8592,1268759.5475
30 Dec 2013 01:30 AM,1537.7039,1269143.9265
30 Dec 2013 01:45 AM,1546.4050,1269530.5378
30 Dec 2013 02:00 AM,1581.7397,1269926.0094
30 Dec 2013 02:15 AM,1533.4126,1270309.3207
30 Dec 2013 02:30 AM,1503.3915,1270685.2178
30 Dec 2013 02:45 AM,1493.3364,1271058.5453
30 Dec 2013 03:00 AM,1521.2255,1271438.8497
30 Dec 2013 03:15 AM,1632.0137,1271846.8484
30 Dec 2013 03:30 AM,1579.2255,1272241.6458
30 Dec 2013 03:45 AM,1548.5737,1272628.7760
30 Dec 2013 04:00 AM,1581.0662,1273024.0449
30 Dec 2013 04:15 AM,1545.2083,1273410.3433
30 Dec 2013 04:30 AM,1496.7014,1273784.5399
30 Dec 2013 04:45 AM,1484.1663,1274155.5603
30 Dec 2013 05:00 AM,1530.8699,1274538.3015
30 Dec 2013 05:15 AM,1640.2606,1274948.3320
30 Dec 2013 05:30 AM,1676.5216,1275367.4689
30 Dec 2013 05:45 AM,1639.9643,1275777.4838
30 Dec 2013 06:00 AM,1636.8091,1276186.6328
30 Dec 2013 06:15 AM,1678.6189,1276606.3126
30 Dec 2013 06:30 AM,1676.3589,1277025.4464
30 Dec 2013 06:45 AM,1676.2565,1277444.4523
30 Dec 2013 07:00 AM,1647.8614,1277856.4264
30 Dec 2013 07:15 AM,1617.9699,1278260.9297
30 Dec 2013 07:30 AM,1619.0920,1278665.6953
30 Dec 2013 07:45 AM,1615.0094,1279069.4614
30 Dec 2013 08:00 AM,1626.9155,1279476.2244
30 Dec 2013 08:15 AM,1625.7644,1279882.6135
30 Dec 2013 08:30 AM,1686.8302,1280304.3719
30 Dec 2013 08:45 AM,1697.0313,1280728.5950
30 Dec 2013 09:00 AM,1672.0131,1281146.6277
30 Dec 2013 09:15 AM,1616.4542,1281551.2477
30 Dec 2013 09:30 AM,1566.3840,1281942.8528
30 Dec 2013 09:45 AM,1565.2976,1282334.1412
30 Dec 2013 10:00 AM,1604.7277,1282735.3495
30 Dec 2013 10:15 AM,1599.6090,1283135.3151
30 Dec 2013 10:30 AM,1584.8553,1283531.5258
30 Dec 2013 10:45 AM,1578.0022,1283926.0414
30 Dec 2013 11:00 AM,1587.8806,1284322.9880
30 Dec 2013 11:15 AM,1573.3572,1284716.3074
30 Dec 2013 11:30 AM,1584.5069,1285112.4443
30 Dec 2013 11:45 AM,1599.0949,1285512.1871
30 Dec 2013 12:00 PM,1585.5461,1285908.6449
30 Dec 2013 12:15 PM,1594.2899,1286307.1620
30 Dec 2013 12:30 PM,1590.2722,1286704.7168
30 Dec 2013 12:45 PM,1586.5476,1287101.3558
30 Dec 2013 01:00 PM,1597.5283,1287500.7753
30 Dec 2013 01:15 PM,1606.8527,1287902.5000
30 Dec 2013 01:30 PM,1601.8086,1288302.9045
30 Dec 2013 01:45 PM,1612.5132,1288706.0513
30 Dec 2013 02:00 PM,1599.3891,1289105.9221
30 Dec 2013 02:15 PM,1601.6736,1289506.3275
30 Dec 2013 02:30 PM,1595.9283,1289905.3293
30 Dec 2013 02:45 PM,1607.5596,1290307.2130
30 Dec 2013 03:00 PM,1599.6504,1290707.0945
30 Dec 2013 03:15 PM,1599.2432,1291106.9227
30 Dec 2013 03:30 PM,1574.5118,1291500.5319
30 Dec 2013 03:45 PM,1552.9132,1291888.7786
30 Dec 2013 04:00 PM,1562.4919,1292279.3851
30 Dec 2013 04:15 PM,1567.6170,1292671.2770
30 Dec 2013 04:30 PM,1581.5275,1293066.6570
30 Dec 2013 04:45 PM,1613.9024,1293470.1735
30 Dec 2013 05:00 PM,1619.8903,1293875.1588
30 Dec 2013 05:15 PM,1597.5152,1294274.5006
30 Dec 2013 05:30 PM,1598.8649,1294674.2290
30 Dec 2013 05:45 PM,1596.6474,1295073.3556
30 Dec 2013 06:00 PM,1618.2291,1295477.9222
30 Dec 2013 06:15 PM,1601.0276,1295878.2167
30 Dec 2013 06:30 PM,1596.6344,1296277.3517
30 Dec 2013 06:45 PM,1572.9309,1296670.5579
30 Dec 2013 07:00 PM,1566.4801,1297062.2422
30 Dec 2013 07:15 PM,1560.6122,1297452.3663
30 Dec 2013 07:30 PM,1591.2210,1297850.1626
30 Dec 2013 07:45 PM,1603.5593,1298251.0760
30 Dec 2013 08:00 PM,1601.0333,1298651.3098
30 Dec 2013 08:15 PM,1643.4689,1299062.2089
30 Dec 2013 08:30 PM,1667.4203,1299479.0289
30 Dec 2013 08:45 PM,1597.0891,1299878.2909
30 Dec 2013 09:00 PM,1530.6187,1300261.0128
30 Dec 2013 09:15 PM,1529.1727,1300643.7775
30 Dec 2013 09:30 PM,1522.6916,1301024.4287
30 Dec 2013 09:45 PM,1522.6091,1301405.0793
30 Dec 2013 10:00 PM,1523.4214,1301785.9397
30 Dec 2013 10:15 PM,1517.5193,1302165.3888
30 Dec 2013 10:30 PM,1511.3659,1302543.2135
30 Dec 2013 10:45 PM,1535.7028,1302927.1284
30 Dec 2013 11:00 PM,1538.4314,1303311.7184
30 Dec 2013 11:15 PM,1539.7434,1303696.6951
30 Dec 2013 11:30 PM,1532.1910,1304079.6926
30 Dec 2013 11:45 PM,1522.0993,1304460.2526
31 Dec 2013 12:00 AM,1490.3019,1304832.8002
31 Dec 2013 12:15 AM,1486.1559,1305204.3868
31 Dec 2013 12:30 AM,1494.3246,1305577.9470
31 Dec 2013 12:45 AM,1488.4645,1305950.0624
31 Dec 2013 01:00 AM,1484.6391,1306321.2423
31 Dec 2013 01:15 AM,1482.7292,1306691.9308
31 Dec 2013 01:30 AM,1486.5224,1307063.5632
31 Dec 2013 01:45 AM,1493.3437,1307436.8739
31 Dec 2013 02:00 AM,1511.5360,1307814.7428
31 Dec 2013 02:15 AM,1526.6928,1308196.4299
31 Dec 2013 02:30 AM,1550.4789,1308584.0223
31 Dec 2013 02:45 AM,1531.3295,1308966.8920
31 Dec 2013 03:00 AM,1506.3671,1309343.5115
31 Dec 2013 03:15 AM,1487.3482,1309715.3186
31 Dec 2013 03:30 AM,1487.4689,1310087.2114
31 Dec 2013 03:45 AM,1486.2274,1310458.7603
31 Dec 2013 04:00 AM,1479.7244,1310828.6487
31 Dec 2013 04:15 AM,1480.4960,1311198.8048
31 Dec 2013 04:30 AM,1515.2712,1311577.6262
31 Dec 2013 04:45 AM,1529.0545,1311959.8823
31 Dec 2013 05:00 AM,1538.7146,1312344.5544
31 Dec 2013 05:15 AM,1575.5938,1312738.4521
31 Dec 2013 05:30 AM,1506.5471,1313115.1014
31 Dec 2013 05:45 AM,1498.8523,1313489.7789
31 Dec 2013 06:00 AM,1509.5290,1313867.2014
31 Dec 2013 06:15 AM,1600.1792,1314267.2183
31 Dec 2013 06:30 AM,1605.5885,1314668.6383
